acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
0.02783203125,-0.979248046875,0.062255859375,-0.020158545652560922,0.01649335553391348,-0.03497202238209433
0.030517578125,-0.97998046875,0.07470703125,-0.02733620963491216,0.007635812747182168,-0.029779669714010457
0.027587890625,-0.9814453125,0.06591796875,-0.0207694106723355,0.011453719120773252,-0.030695967243672316
0.024169921875,-0.9814453125,0.0771484375,-0.02367101951626472,0.012675449160322398,-0.036651901186474406
0.0244140625,-0.978515625,0.0654296875,-0.023365587006377433,0.01053742159111139,-0.036651901186474406
0.030029296875,-0.981201171875,0.0634765625,-0.023518303261321077,0.00992655657133682,-0.027183493379968515
0.025634765625,-0.978759765625,0.062255859375,-0.023518303261321077,0.012980881670209684,-0.03375029234254518
0.025634765625,-0.980712890625,0.0693359375,-0.029779669714010457,0.013591746689984257,-0.033292143577714255
0.02392578125,-0.978759765625,0.07080078125,-0.02550361457558844,0.009162975296618601,-0.03466658987220704
0.028076171875,-0.982177734375,0.0703125,-0.026114479595363012,0.01649335553391348,-0.033292143577714255
0.023193359375,-0.980712890625,0.06787109375,-0.022449289476715574,0.013897179199871545,-0.0345138736172634
0.02783203125,-0.97802734375,0.0712890625,-0.01954768063278635,0.015577058004251621,-0.030848683498615956
0.0263671875,-0.981689453125,0.067138671875,-0.024740033300870226,0.010690137846055034,-0.0345138736172634
0.02392578125,-0.982666015625,0.06689453125,-0.02550361457558844,0.015729774259195264,-0.0355828874018689
0.030029296875,-0.97705078125,0.0673828125,-0.02825250716457402,0.015577058004251621,-0.03634646867658711
0.028564453125,-0.97998046875,0.0654296875,-0.01771508557346263,0.0172569368086317,-0.03375029234254518
0.02685546875,-0.979248046875,0.064453125,-0.024281884536039293,0.014966192984477048,-0.03191769728322146
0.02587890625,-0.977294921875,0.0693359375,-0.026572628360193945,0.012064584140547825,-0.03817906373591083
0.027099609375,-0.982177734375,0.0712890625,-0.023823735771208363,0.012064584140547825,-0.03222312979310875
0.028076171875,-0.978759765625,0.060302734375,-0.026114479595363012,0.011453719120773252,-0.03588831991175619
0.02685546875,-0.978515625,0.065185546875,-0.028099790909630377,0.010231989081224104,-0.03543017114692526
0.0244140625,-0.97998046875,0.0732421875,-0.023518303261321077,0.013897179199871545,-0.0345138736172634
0.027099609375,-0.97900390625,0.068359375,-0.02504546581075751,0.010079272826280461,-0.03634646867658711
0.029541015625,-0.9765625,0.067138671875,-0.027183493379968515,0.010995570355942322,-0.034361157362319754
0.02587890625,-0.98193359375,0.066650390625,-0.01863138310312449,0.012980881670209684,-0.031612264773334176
0.025634765625,-0.9794921875,0.061279296875,-0.025656330830532086,0.011301002865829609,-0.03634646867658711
0.027587890625,-0.98046875,0.0673828125,-0.02458731704592658,0.01634063927896984,-0.03970622628534728
0.02783203125,-0.978515625,0.06689453125,-0.026114479595363012,0.014202611709758832,-0.032528562302996035
0.027099609375,-0.97998046875,0.064453125,-0.023518303261321077,0.014202611709758832,-0.03359757608760154
0.029541015625,-0.9775390625,0.068603515625,-0.01985311314267364,0.017104220553688057,-0.03405572485243247
0.026123046875,-0.983154296875,0.0712890625,-0.02779435839974309,0.014966192984477048,-0.030390534733785026
0.0263671875,-0.98046875,0.0634765625,-0.026267195850306655,0.010995570355942322,-0.03283399481288332
0.0244140625,-0.97998046875,0.061767578125,-0.025350898320644796,0.006566798962576664,-0.03359757608760154
0.030029296875,-0.984130859375,0.06787109375,-0.018325950593237203,0.015271625494364336,-0.03176498102827782
0.028564453125,-0.979248046875,0.0703125,-0.026114479595363012,0.015577058004251621,-0.03527745489198161
0.027099609375,-0.979736328125,0.067626953125,-0.02733620963491216,0.015424341749307978,-0.03375029234254518
0.02685546875,-0.979248046875,0.06494140625,-0.022602005731659217,0.011759151630660538,-0.03466658987220704
0.028564453125,-0.97900390625,0.0693359375,-0.024434600790982936,0.012522732905378755,-0.03283399481288332
0.024658203125,-0.98095703125,0.071533203125,-0.017867801828406273,0.012522732905378755,-0.03283399481288332
0.0263671875,-0.9794921875,0.07080078125,-0.02779435839974309,0.015271625494364336,-0.03588831991175619
0.0283203125,-0.979248046875,0.0673828125,-0.022296573221771927,0.02092212692727914,-0.0355828874018689
0.024658203125,-0.982177734375,0.06640625,-0.025198182065701152,0.013439030435040614,-0.033292143577714255
0.02978515625,-0.982666015625,0.064453125,-0.02596176334041937,0.006414082707633021,-0.03726276620624898
