acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
-0.953857421875,0.03271484375,0.03759765625,-0.01603520676908255,0.014355327964702475,-0.028099790909630377
-0.954345703125,0.02734375,0.0458984375,-0.022907438241546504,0.014355327964702475,-0.030390534733785026
-0.9521484375,0.03369140625,0.037109375,-0.02107484318222278,0.015271625494364336,-0.030237818478841383
-0.953857421875,0.029541015625,0.042236328125,-0.02107484318222278,0.01771508557346263,-0.030695967243672316
-0.958251953125,0.02783203125,0.0380859375,-0.022602005731659217,0.010690137846055034,-0.031154116008503242
-0.956787109375,0.02587890625,0.038818359375,-0.01603520676908255,0.012370016650435113,-0.031612264773334176
-0.95947265625,0.029296875,0.04052734375,-0.028863372184348594,0.012370016650435113,-0.030695967243672316
-0.952392578125,0.033203125,0.039306640625,-0.02458731704592658,0.015577058004251621,-0.027183493379968515
-0.9560546875,0.032958984375,0.036376953125,-0.01863138310312449,0.015424341749307978,-0.02916880469423588
-0.9560546875,0.031005859375,0.035888671875,-0.02275472198660286,0.012980881670209684,-0.02916880469423588
-0.952392578125,0.03076171875,0.034423828125,-0.025350898320644796,0.014355327964702475,-0.031612264773334176
-0.95556640625,0.025146484375,0.038330078125,-0.02672534461513759,0.01603520676908255,-0.027488925889855804
-0.9560546875,0.0283203125,0.041015625,-0.020311261907504565,0.013591746689984257,-0.029016088439292237
-0.95654296875,0.0302734375,0.037841796875,-0.022143856966828284,0.019089531867955416,-0.028557939674461307
-0.953857421875,0.03271484375,0.038330078125,-0.021380275692110068,0.012217300395491468,-0.026878060870081228
-0.955322265625,0.0283203125,0.0400390625,-0.02061669441739185,0.02107484318222278,-0.03237584604805239
-0.95654296875,0.037841796875,0.0361328125,-0.02504546581075751,0.018936815613011776,-0.030237818478841383
-0.95166015625,0.032958984375,0.03564453125,-0.022449289476715574,0.009162975296618601,-0.023976452026152003
-0.95458984375,0.031494140625,0.03759765625,-0.01603520676908255,0.017104220553688057,-0.030390534733785026
-0.957275390625,0.0322265625,0.037841796875,-0.023060154496490144,0.014660760474589762,-0.02916880469423588
-0.958251953125,0.02734375,0.035888671875,-0.022143856966828284,0.014355327964702475,-0.029321520949179523
-0.954345703125,0.030517578125,0.046142578125,-0.01863138310312449,0.012980881670209684,-0.029779669714010457
-0.953857421875,0.029052734375,0.0390625,-0.019089531867955416,0.014966192984477048,-0.029016088439292237
-0.952880859375,0.027099609375,0.0341796875,-0.018478666848180846,0.012675449160322398,-0.03008510222389774
-0.955810546875,0.033447265625,0.04443359375,-0.021532991947053715,0.010995570355942322,-0.030543250988728673
-0.956298828125,0.029052734375,0.040771484375,-0.018478666848180846,0.009162975296618601,-0.02367101951626472
-0.952880859375,0.030517578125,0.03271484375,-0.020158545652560922,0.013744462944927902,-0.02779435839974309
-0.95654296875,0.029541015625,0.041259765625,-0.021380275692110068,0.01695150429874441,-0.029626953459066813
-0.95654296875,0.030029296875,0.042724609375,-0.022296573221771927,0.019242248122899062,-0.03405572485243247
-0.955322265625,0.0302734375,0.036865234375,-0.02489274955581387,0.014966192984477048,-0.02703077712502487
-0.9580078125,0.03125,0.036376953125,-0.021227559437166425,0.013744462944927902,-0.03222312979310875
-0.956298828125,0.02978515625,0.041748046875,-0.01985311314267364,0.011911867885604182,-0.03008510222389774
-0.957275390625,0.032470703125,0.03759765625,-0.022602005731659217,0.018173234338293556,-0.03191769728322146
