acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
0.027587890625,0.011962890625,-0.992431640625,-0.018325950593237203,0.011911867885604182,-0.0447458626984875
0.028564453125,0.013427734375,-0.997802734375,-0.01863138310312449,0.014813476729533407,-0.046273025247923934
0.0302734375,0.009033203125,-1.000244140625,-0.022143856966828284,0.015577058004251621,-0.048563769072078586
0.0283203125,0.015380859375,-1.0009765625,-0.02107484318222278,0.015424341749307978,-0.04230240261938921
0.025634765625,0.011474609375,-1.007080078125,-0.015729774259195264,0.014660760474589762,-0.046273025247923934
0.0283203125,0.010986328125,-1.004150390625,-0.018325950593237203,0.013133597925153328,-0.044440430188600215
0.02734375,0.00927734375,-1.000732421875,-0.02275472198660286,0.016646071788857127,-0.045356727718262074
0.029052734375,0.007568359375,-0.997314453125,-0.019089531867955416,0.01038470533616775,-0.045204011463318435
0.03125,0.01513671875,-0.996826171875,-0.022907438241546504,0.012675449160322398,-0.043676848913882
0.029052734375,0.010986328125,-1.00048828125,-0.017562369318518987,0.012828165415266043,-0.043524132658938355
0.031005859375,0.01171875,-1.00146484375,-0.017867801828406273,0.007941245257069456,-0.049327350346796806
0.027099609375,0.01513671875,-0.9951171875,-0.02092212692727914,0.010231989081224104,-0.04749475528747309
0.029541015625,0.008544921875,-0.993896484375,-0.021838424456941,0.013133597925153328,-0.04321870014905107
0.028564453125,0.011474609375,-1.00048828125,-0.02275472198660286,0.013897179199871545,-0.043524132658938355
0.029296875,0.012939453125,-0.988525390625,-0.022143856966828284,0.009621124061449531,-0.04948006660174045
0.026123046875,0.011474609375,-0.99462890625,-0.021380275692110068,0.011301002865829609,-0.03985894254029092
0.030517578125,0.0126953125,-0.99072265625,-0.02107484318222278,0.013897179199871545,-0.04596759273803665
0.032958984375,0.01171875,-1.004150390625,-0.02061669441739185,0.013897179199871545,-0.04596759273803665
0.0283203125,0.010009765625,-0.996826171875,-0.02550361457558844,0.013591746689984257,-0.04321870014905107
0.027099609375,0.0107421875,-0.996337890625,-0.022296573221771927,0.015424341749307978,-0.039248077520516345
0.0263671875,0.009765625,-0.999755859375,-0.019700396887729992,0.011606435375716895,-0.044593146443543855
0.025390625,0.012451171875,-0.994873046875,-0.018784099358068133,0.012522732905378755,-0.04581487648309301
0.030517578125,0.01171875,-0.9990234375,-0.021227559437166425,0.012675449160322398,-0.04138610508972735
0.02978515625,0.012939453125,-0.99365234375,-0.01649335553391348,0.020158545652560922,-0.0401643750501782
0.02978515625,0.0166015625,-0.998046875,-0.02061669441739185,0.011453719120773252,-0.04566216022814937
0.029052734375,0.013671875,-1.001953125,-0.02046397816244821,0.01053742159111139,-0.04398228142376929
0.0283203125,0.012451171875,-0.999267578125,-0.021838424456941,0.014508044219646118,-0.047647471542416726
0.0283203125,0.011474609375,-0.995849609375,-0.02107484318222278,0.014660760474589762,-0.03878992875568541
0.02587890625,0.013671875,-0.99951171875,-0.020005829397617282,0.01695150429874441,-0.04703660652264215
0.033203125,0.0107421875,-0.992431640625,-0.02046397816244821,0.012370016650435113,-0.0412333888347837
0.03125,0.016845703125,-1.0009765625,-0.027183493379968515,0.012370016650435113,-0.04489857895343115
0.033203125,0.011962890625,-1.002197265625,-0.025656330830532086,0.014508044219646118,-0.04902191783690952
0.03125,0.010986328125,-0.99462890625,-0.020005829397617282,0.01053742159111139,-0.04734203903252944
0.029541015625,0.0107421875,-1.003662109375,-0.019394964377842706,0.012064584140547825,-0.04963278285668409
0.031005859375,0.01171875,-1.002197265625,-0.02733620963491216,0.012064584140547825,-0.041080672579840063
0.026123046875,0.010009765625,-0.99755859375,-0.022143856966828284,0.012828165415266043,-0.04642574150286758
0.031005859375,0.01025390625,-1.003662109375,-0.02489274955581387,0.011301002865829609,-0.04642574150286758
0.02978515625,0.012939453125,-0.99951171875,-0.02504546581075751,0.009621124061449531,-0.04734203903252944
0.029052734375,0.013671875,-1.001220703125,-0.01603520676908255,0.009621124061449531,-0.046273025247923934
0.027587890625,0.01025390625,-1.001220703125,-0.02107484318222278,0.014660760474589762,-0.04642574150286758
0.029052734375,0.013916015625,-0.9970703125,-0.023823735771208363,0.011606435375716895,-0.04398228142376929
