acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
0.03662109375,0.004150390625,-0.995361328125,-0.025350898320644796,0.01954768063278635,-0.030695967243672316
0.041015625,0.005126953125,-0.98974609375,-0.023518303261321077,0.019242248122899062,-0.031154116008503242
0.038330078125,0.00537109375,-0.993408203125,-0.021380275692110068,0.02092212692727914,-0.027183493379968515
0.041259765625,0.010498046875,-0.993408203125,-0.015729774259195264,0.02061669441739185,-0.03619375242164347
0.04150390625,0.006103515625,-0.99267578125,-0.023365587006377433,0.014508044219646118,-0.029474237204123167
0.037841796875,0.007080078125,-0.990234375,-0.022296573221771927,0.014813476729533407,-0.03145954851839053
0.036376953125,0.002685546875,-0.989990234375,-0.019242248122899062,0.01985311314267364,-0.02779435839974309
0.04150390625,0.004638671875,-0.98828125,-0.018478666848180846,0.02321287075143379,-0.03313942732277061
0.03955078125,0.008056640625,-0.9912109375,-0.022449289476715574,0.015577058004251621,-0.034208441107376114
0.041015625,0.010009765625,-0.993896484375,-0.02092212692727914,0.013439030435040614,-0.036651901186474406
0.0390625,0.006103515625,-0.99462890625,-0.022143856966828284,0.01954768063278635,-0.03176498102827782
0.040771484375,0.008056640625,-0.99072265625,-0.019700396887729992,0.018478666848180846,-0.03191769728322146
0.038818359375,0.00537109375,-0.982421875,-0.01863138310312449,0.015118909239420691,-0.0345138736172634
0.037353515625,0.006103515625,-0.986572265625,-0.014813476729533407,0.015729774259195264,-0.029626953459066813
0.037353515625,0.0029296875,-0.991455078125,-0.024281884536039293,0.018173234338293556,-0.02794707465468673
0.03759765625,0.006591796875,-0.992431640625,-0.025198182065701152,0.01588249051413891,-0.03283399481288332
0.038818359375,0.0087890625,-0.99658203125,-0.02580904708547573,0.02107484318222278,-0.031154116008503242
0.038818359375,0.005859375,-0.991943359375,-0.02580904708547573,0.02107484318222278,-0.033292143577714255
0.04345703125,0.009765625,-0.9892578125,-0.02458731704592658,0.016646071788857127,-0.029932385968954096
0.039306640625,0.009033203125,-0.990478515625,-0.022296573221771927,0.018173234338293556,-0.029779669714010457
0.04150390625,0.0068359375,-0.987548828125,-0.018325950593237203,0.015118909239420691,-0.0310013997535596
0.040283203125,0.00634765625,-0.993408203125,-0.01985311314267364,0.020311261907504565,-0.029779669714010457
0.0390625,0.005859375,-0.98583984375,-0.023518303261321077,0.020158545652560922,-0.03298671106782696
0.0390625,0.0078125,-0.98876953125,-0.017104220553688057,0.026419912105250302,-0.027488925889855804
0.038818359375,0.00830078125,-0.986328125,-0.0207694106723355,0.016187923024026194,-0.0320704135381651
0.038818359375,0.005615234375,-0.9921875,-0.021227559437166425,0.020005829397617282,-0.029932385968954096
0.041015625,0.00537109375,-0.988037109375,-0.0172569368086317,0.016187923024026194,-0.03405572485243247
0.035888671875,0.00244140625,-0.99267578125,-0.02046397816244821,0.012828165415266043,-0.026267195850306655
0.04052734375,0.003662109375,-0.989990234375,-0.021380275692110068,0.018936815613011776,-0.03191769728322146
0.0400390625,0.00537109375,-0.990966796875,-0.02321287075143379,0.021685708201997358,-0.03176498102827782
0.03955078125,0.0078125,-0.98193359375,-0.017867801828406273,0.01588249051413891,-0.03375029234254518
0.0380859375,0.0107421875,-0.99365234375,-0.021838424456941,0.018784099358068133,-0.03176498102827782
0.039306640625,0.006591796875,-0.9951171875,-0.019394964377842706,0.021991140711884644,-0.03008510222389774
0.038330078125,0.0087890625,-0.98876953125,-0.018020518083349917,0.022907438241546504,-0.03145954851839053
0.042236328125,0.004150390625,-0.99072265625,-0.018325950593237203,0.022907438241546504,-0.028557939674461307
0.040771484375,0.004150390625,-0.993408203125,-0.02412916828109565,0.01634063927896984,-0.03283399481288332
0.041259765625,0.0078125,-0.9970703125,-0.023060154496490144,0.013744462944927902,-0.03268127855793968
0.039306640625,0.00537109375,-0.98779296875,-0.021532991947053715,0.014049895454815189,-0.030695967243672316
0.0380859375,0.004638671875,-0.989501953125,-0.02504546581075751,0.022143856966828284,-0.03298671106782696
0.03662109375,0.00732421875,-0.987060546875,-0.019394964377842706,0.018784099358068133,-0.025656330830532086
0.038330078125,0.004638671875,-0.9873046875,-0.022449289476715574,0.020005829397617282,-0.031154116008503242
0.04150390625,0.009765625,-0.995849609375,-0.01985311314267364,0.0207694106723355,-0.02779435839974309
0.03662109375,0.00732421875,-0.986328125,-0.01603520676908255,0.014049895454815189,-0.03008510222389774
0.0380859375,0.004150390625,-0.990478515625,-0.022296573221771927,0.016187923024026194,-0.03176498102827782
0.042724609375,0.004150390625,-0.98681640625,-0.022602005731659217,0.019394964377842706,-0.031612264773334176
